1,3,3,3
1.8369999999999085,0.5912761413651764,0.013960804023964287,1.8369999999998976,0.0,0.0,0.001,0.04910546684231663,0.007867519520852179,1.0
1.8379999999999084,0.5913252465262164,0.01396867168397775,1.8379999999998975,0.0,0.0,0.001,0.04910485524350718,0.00786780050338454,1.0
1.8389999999999083,0.5913743510756747,0.013976539624965685,1.8389999999998974,0.0,0.0,0.001,0.049104243678658184,0.007868081469801197,1.0
1.8399999999999082,0.5914234550135851,0.01398440784691198,1.8399999999998973,0.0,0.0,0.001,0.049103632147765114,0.007868362420104216,1.0
1.840999999999908,0.5914725583399816,0.013992276349800523,1.8409999999998972,0.0,0.0,0.001,0.04910302065082345,0.007868643354295669,1.0
1.841999999999908,0.591521661054898,0.014000145133615203,1.841999999999897,0.0,0.0,0.001,0.049102409187828676,0.007868924272377618,1.0
1.8429999999999078,0.5915707631583685,0.01400801419833991,1.842999999999897,0.0,0.0,0.001,0.04910179775877626,0.007869205174352132,1.0
1.8439999999999077,0.591619864650427,0.01401588354395854,1.8439999999998968,0.0,0.0,0.001,0.04910118636366173,0.007869486060221276,1.0
1.8449999999999076,0.5916689655311073,0.014023753170454987,1.8449999999998967,0.0,0.0,0.001,0.04910057500248054,0.007869766929987114,1.0
1.8459999999999075,0.5917180658004433,0.014031623077813148,1.8459999999998966,0.0,0.0,0.001,0.04909996367522817,0.007870047783651713,1.0
1.8469999999999074,0.5917671654584691,0.014039493266016924,1.8469999999998965,0.0,0.0,0.001,0.049099352381900135,0.007870328621217138,1.0
1.8479999999999073,0.5918162645052184,0.014047363735050215,1.8479999999998964,0.0,0.0,0.001,0.04909874112249191,0.00787060944268545,1.0
1.8489999999999072,0.5918653629407254,0.014055234484896928,1.8489999999998963,0.0,0.0,0.001,0.04909812989699898,0.007870890248058716,1.0
1.849999999999907,0.5919144607650239,0.014063105515540969,1.8499999999998962,0.0,0.0,0.001,0.04909751870541685,0.007871171037338994,1.0
1.850999999999907,0.5919635579781476,0.014070976826966243,1.850999999999896,0.0,0.0,0.001,0.049096907547741,0.007871451810528353,1.0
1.8519999999999068,0.5920126545801305,0.014078848419156662,1.851999999999896,0.0,0.0,0.001,0.049096296423966936,0.00787173256762885,1.0
1.8529999999999067,0.5920617505710066,0.01408672029209614,1.8529999999998958,0.0,0.0,0.001,0.049095685334090144,0.007872013308642551,1.0
1.8539999999999066,0.5921108459508099,0.014094592445768588,1.8539999999998957,0.0,0.0,0.001,0.04909507427810612,0.007872294033571516,1.0
1.8549999999999065,0.5921599407195741,0.014102464880157923,1.8549999999998956,0.0,0.0,0.001,0.04909446325601035,0.007872574742417805,1.0
1.8559999999999064,0.5922090348773332,0.014110337595248063,1.8559999999998955,0.0,0.0,0.001,0.04909385226779835,0.00787285543518348,1.0
1.8569999999999063,0.5922581284241211,0.01411821059102293,1.8569999999998954,0.0,0.0,0.001,0.0490932413134656,0.007873136111870599,1.0
1.8579999999999062,0.5923072213599715,0.014126083867466445,1.8579999999998953,0.0,0.0,0.001,0.049092630393007625,0.007873416772481224,1.0
1.858999999999906,0.5923563136849184,0.014133957424562534,1.8589999999998952,0.0,0.0,0.001,0.04909201950641989,0.007873697417017413,1.0
1.859999999999906,0.5924054053989956,0.014141831262295122,1.859999999999895,0.0,0.0,0.001,0.049091408653697925,0.007873978045481225,1.0
1.8609999999999058,0.592454496502237,0.014149705380648137,1.860999999999895,0.0,0.0,0.001,0.04909079783483722,0.007874258657874719,1.0
1.8619999999999057,0.5925035869946765,0.014157579779605512,1.8619999999998949,0.0,0.0,0.001,0.04909018704983328,0.00787453925419995,1.0
1.8629999999999056,0.592552676876348,0.014165454459151182,1.8629999999998947,0.0,0.0,0.001,0.04908957629868161,0.007874819834458981,1.0
1.8639999999999055,0.5926017661472852,0.014173329419269076,1.8639999999998946,0.0,0.0,0.001,0.04908896558137772,0.007875100398653863,1.0
1.8649999999999054,0.592650854807522,0.014181204659943136,1.8649999999998945,0.0,0.0,0.001,0.049088354897917096,0.007875380946786657,1.0
1.8659999999999053,0.5926999428570923,0.014189080181157297,1.8659999999998944,0.0,0.0,0.001,0.049087744248295276,0.007875661478859418,1.0
1.8669999999999052,0.5927490302960299,0.014196955982895502,1.8669999999998943,0.0,0.0,0.001,0.04908713363250774,0.0078759419948742,1.0
1.867999999999905,0.5927981171243686,0.014204832065141695,1.8679999999998942,0.0,0.0,0.001,0.049086523050550016,0.00787622249483306,1.0
1.868999999999905,0.5928472033421421,0.01421270842787982,1.868999999999894,0.0,0.0,0.001,0.04908591250241761,0.007876502978738053,1.0
1.8699999999999048,0.5928962889493846,0.014220585071093821,1.869999999999894,0.0,0.0,0.001,0.04908530198810602,0.007876783446591233,1.0
1.8709999999999047,0.5929453739461297,0.014228461994767653,1.8709999999998939,0.0,0.0,0.001,0.04908469150761077,0.007877063898394652,1.0
1.8719999999999046,0.5929944583324112,0.014236339198885263,1.8719999999998937,0.0,0.0,0.001,0.049084081060927376,0.007877344334150368,1.0
1.8729999999999045,0.5930435421082628,0.014244216683430606,1.8729999999998936,0.0,0.0,0.001,0.049083470648051346,0.007877624753860432,1.0
1.8739999999999044,0.5930926252737185,0.014252094448387638,1.8739999999998935,0.0,0.0,0.001,0.049082860268978186,0.007877905157526895,1.0
1.8749999999999043,0.593141707828812,0.014259972493740313,1.8749999999998934,0.0,0.0,0.001,0.049082249923703435,0.00787818554515181,1.0
1.8759999999999042,0.5931907897735772,0.014267850819472594,1.8759999999998933,0.0,0.0,0.001,0.04908163961222259,0.00787846591673723,1.0
1.876999999999904,0.5932398711080477,0.01427572942556844,1.8769999999998932,0.0,0.0,0.001,0.04908102933453118,0.007878746272285207,1.0
1.877999999999904,0.5932889518322574,0.01428360831201182,1.877999999999893,0.0,0.0,0.001,0.04908041909062471,0.007879026611797789,1.0
1.8789999999999039,0.5933380319462402,0.014291487478786695,1.878999999999893,0.0,0.0,0.001,0.04907980888049872,0.007879306935277029,1.0
1.8799999999999037,0.5933871114500298,0.014299366925877032,1.8799999999998929,0.0,0.0,0.001,0.04907919870414871,0.007879587242724978,1.0
1.8809999999999036,0.5934361903436598,0.014307246653266803,1.8809999999998928,0.0,0.0,0.001,0.04907858856157023,0.007879867534143681,1.0
1.8819999999999035,0.5934852686271642,0.014315126660939977,1.8819999999998926,0.0,0.0,0.001,0.04907797845275877,0.007880147809535193,1.0
1.8829999999999034,0.5935343463005766,0.014323006948880529,1.8829999999998925,0.0,0.0,0.001,0.049077368377709873,0.007880428068901558,1.0
1.8839999999999033,0.5935834233639308,0.014330887517072437,1.8839999999998924,0.0,0.0,0.001,0.049076758336419064,0.007880708312244827,1.0
1.8849999999999032,0.5936324998172606,0.01433876836549968,1.8849999999998923,0.0,0.0,0.001,0.04907614832888186,0.00788098853956705,1.0
1.885999999999903,0.5936815756605999,0.014346649494146232,1.8859999999998922,0.0,0.0,0.001,0.049075538355093797,0.007881268750870267,1.0
1.886999999999903,0.5937306508939821,0.01435453090299608,1.886999999999892,0.0,0.0,0.001,0.049074928415050394,0.007881548946156532,1.0
1.8879999999999029,0.5937797255174412,0.014362412592033205,1.887999999999892,0.0,0.0,0.001,0.04907431850874719,0.007881829125427888,1.0
1.8889999999999028,0.5938287995310109,0.014370294561241597,1.8889999999998919,0.0,0.0,0.001,0.04907370863617971,0.007882109288686386,1.0
1.8899999999999026,0.5938778729347248,0.014378176810605242,1.8899999999998918,0.0,0.0,0.001,0.04907309879734348,0.007882389435934065,1.0
1.8909999999999025,0.5939269457286167,0.01438605934010813,1.8909999999998917,0.0,0.0,0.001,0.04907248899223403,0.007882669567172975,1.0
1.8919999999999024,0.5939760179127205,0.014393942149734254,1.8919999999998915,0.0,0.0,0.001,0.0490718792208469,0.00788294968240516,1.0
1.8929999999999023,0.5940250894870697,0.014401825239467607,1.8929999999998914,0.0,0.0,0.001,0.04907126948317763,0.007883229781632663,1.0
1.8939999999999022,0.594074160451698,0.014409708609292186,1.8939999999998913,0.0,0.0,0.001,0.049070659779221745,0.007883509864857531,1.0
1.894999999999902,0.5941232308066393,0.014417592259191989,1.8949999999998912,0.0,0.0,0.001,0.04907005010897478,0.007883789932081803,1.0
1.895999999999902,0.5941723005519273,0.014425476189151017,1.895999999999891,0.0,0.0,0.001,0.04906944047243227,0.007884069983307528,1.0
1.8969999999999019,0.5942213696875954,0.01443336039915327,1.896999999999891,0.0,0.0,0.001,0.04906883086958977,0.007884350018536743,1.0
1.8979999999999018,0.5942704382136776,0.014441244889182758,1.8979999999998909,0.0,0.0,0.001,0.049068221300442784,0.007884630037771494,1.0
1.8989999999999017,0.5943195061302076,0.014449129659223483,1.8989999999998908,0.0,0.0,0.001,0.04906761176498688,0.007884910041013821,1.0
1.8999999999999015,0.5943685734372189,0.014457014709259454,1.8999999999998907,0.0,0.0,0.001,0.0490670022632176,0.007885190028265767,1.0
1.9009999999999014,0.5944176401347453,0.014464900039274683,1.9009999999998906,0.0,0.0,0.001,0.049066392795130476,0.00788546999952937,1.0
1.9019999999999013,0.5944667062228204,0.014472785649253183,1.9019999999998904,0.0,0.0,0.001,0.04906578336072104,0.007885749954806676,1.0
1.9029999999999012,0.594515771701478,0.01448067153917897,1.9029999999998903,0.0,0.0,0.001,0.04906517395998485,0.007886029894099719,1.0
1.903999999999901,0.5945648365707515,0.014488557709036056,1.9039999999998902,0.0,0.0,0.001,0.04906456459291746,0.007886309817410541,1.0
1.904999999999901,0.594613900830675,0.014496444158808465,1.9049999999998901,0.0,0.0,0.001,0.049063955259514395,0.007886589724741185,1.0
1.9059999999999009,0.5946629644812818,0.014504330888480214,1.90599999999989,0.0,0.0,0.001,0.0490633459597712,0.007886869616093682,1.0
1.9069999999999008,0.5947120275226057,0.014512217898035326,1.90699999999989,0.0,0.0,0.001,0.04906273669368344,0.00788714949147008,1.0
1.9079999999999007,0.5947610899546802,0.014520105187457829,1.9079999999998898,0.0,0.0,0.001,0.04906212746124665,0.007887429350872409,1.0
1.9089999999999006,0.5948101517775393,0.014527992756731747,1.9089999999998897,0.0,0.0,0.001,0.04906151826245639,0.00788770919430271,1.0
1.9099999999999004,0.5948592129912165,0.01453588060584111,1.9099999999998896,0.0,0.0,0.001,0.04906090909730819,0.007887989021763022,1.0
1.9109999999999003,0.5949082735957452,0.014543768734769948,1.9109999999998895,0.0,0.0,0.001,0.04906029996579764,0.007888268833255377,1.0
1.9119999999999002,0.5949573335911592,0.014551657143502298,1.9119999999998893,0.0,0.0,0.001,0.049059690867920246,0.007888548628781815,1.0
1.9129999999999001,0.5950063929774922,0.01455954583202219,1.9129999999998892,0.0,0.0,0.001,0.04905908180367159,0.00788882840834437,1.0
1.9139999999999,0.5950554517547778,0.014567434800313665,1.9139999999998891,0.0,0.0,0.001,0.04905847277304723,0.007889108171945079,1.0
1.9149999999999,0.5951045099230495,0.014575324048360759,1.914999999999889,0.0,0.0,0.001,0.049057863776042696,0.007889387919585973,1.0
1.9159999999998998,0.595153567482341,0.014583213576147516,1.915999999999889,0.0,0.0,0.001,0.04905725481265356,0.00788966765126909,1.0
1.9169999999998997,0.595202624432686,0.014591103383657978,1.9169999999998888,0.0,0.0,0.001,0.04905664588287538,0.007889947366996466,1.0
1.9179999999998996,0.595251680774118,0.014598993470876192,1.9179999999998887,0.0,0.0,0.001,0.04905603698670372,0.007890227066770129,1.0
1.9189999999998995,0.5953007365066706,0.0146068838377862,1.9189999999998886,0.0,0.0,0.001,0.049055428124134125,0.007890506750592118,1.0
1.9199999999998993,0.5953497916303774,0.014614774484372057,1.9199999999998885,0.0,0.0,0.001,0.04905481929516216,0.007890786418464461,1.0
1.9209999999998992,0.595398846145272,0.014622665410617812,1.9209999999998884,0.0,0.0,0.001,0.04905421049978338,0.007891066070389195,1.0
1.9219999999998991,0.5954479000513881,0.01463055661650752,1.9219999999998882,0.0,0.0,0.001,0.04905360173799337,0.007891345706368348,1.0
1.922999999999899,0.5954969533487592,0.014638448102025234,1.9229999999998881,0.0,0.0,0.001,0.04905299300978766,0.007891625326403955,1.0
1.923999999999899,0.5955460060374188,0.014646339867155012,1.923999999999888,0.0,0.0,0.001,0.04905238431516184,0.007891904930498043,1.0
1.9249999999998988,0.5955950581174007,0.014654231911880915,1.924999999999888,0.0,0.0,0.001,0.049051775654111465,0.007892184518652649,1.0
1.9259999999998987,0.5956441095887381,0.014662124236187003,1.9259999999998878,0.0,0.0,0.001,0.049051167026632106,0.007892464090869794,1.0
1.9269999999998986,0.595693160451465,0.01467001684005734,1.9269999999998877,0.0,0.0,0.001,0.04905055843271932,0.007892743647151517,1.0
1.9279999999998985,0.5957422107056148,0.014677909723475994,1.9279999999998876,0.0,0.0,0.001,0.04904994987236867,0.007893023187499841,1.0
1.9289999999998984,0.595791260351221,0.01468580288642703,1.9289999999998875,0.0,0.0,0.001,0.04904934134557575,0.0078933027119168,1.0
1.9299999999998982,0.5958403093883172,0.014693696328894518,1.9299999999998874,0.0,0.0,0.001,0.049048732852336116,0.007893582220404418,1.0
1.9309999999998981,0.595889357816937,0.01470159005086253,1.9309999999998873,0.0,0.0,0.001,0.04904812439264533,0.007893861712964726,1.0
1.931999999999898,0.5959384056371138,0.014709484052315138,1.9319999999998871,0.0,0.0,0.001,0.049047515966498964,0.007894141189599751,1.0
1.932999999999898,0.5959874528488811,0.01471737833323642,1.932999999999887,0.0,0.0,0.001,0.04904690757389261,0.00789442065031152,1.0
1.9339999999998978,0.5960364994522727,0.014725272893610454,1.933999999999887,0.0,0.0,0.001,0.04904629921482183,0.00789470009510206,1.0
1.9349999999998977,0.596085545447322,0.014733167733421319,1.9349999999998868,0.0,0.0,0.001,0.04904569088928219,0.007894979523973396,1.0
1.9359999999998976,0.5961345908340625,0.014741062852653095,1.9359999999998867,0.0,0.0,0.001,0.049045082597269286,0.007895258936927555,1.0
1.9369999999998975,0.5961836356125277,0.014748958251289869,1.9369999999998866,0.0,0.0,0.001,0.049044474338778676,0.007895538333966565,1.0
1.9379999999998974,0.5962326797827513,0.014756853929315725,1.9379999999998865,0.0,0.0,0.001,0.049043866113805935,0.00789581771509245,1.0
1.9389999999998973,0.5962817233447666,0.01476474988671475,1.9389999999998864,0.0,0.0,0.001,0.049043257922346664,0.00789609708030723,1.0
1.9399999999998971,0.596330766298607,0.014772646123471036,1.9399999999998863,0.0,0.0,0.001,0.04904264976439642,0.007896376429612934,1.0
1.940999999999897,0.5963798086443065,0.014780542639568673,1.9409999999998861,0.0,0.0,0.001,0.0490420416399508,0.007896655763011585,1.0
1.941999999999897,0.5964288503818982,0.014788439434991757,1.941999999999886,0.0,0.0,0.001,0.049041433549005364,0.007896935080505207,1.0
1.9429999999998968,0.5964778915114156,0.014796336509724383,1.942999999999886,0.0,0.0,0.001,0.04904082549155573,0.007897214382095822,1.0
1.9439999999998967,0.5965269320328925,0.014804233863750647,1.9439999999998858,0.0,0.0,0.001,0.04904021746759743,0.007897493667785454,1.0
1.9449999999998966,0.596575971946362,0.014812131497054654,1.9449999999998857,0.0,0.0,0.001,0.0490396094771261,0.00789777293757612,1.0
1.9459999999998965,0.5966250112518579,0.014820029409620501,1.9459999999998856,0.0,0.0,0.001,0.04903900152013729,0.007898052191469848,1.0
1.9469999999998964,0.5966740499494135,0.014827927601432294,1.9469999999998855,0.0,0.0,0.001,0.0490383935966266,0.007898331429468658,1.0
1.9479999999998963,0.5967230880390623,0.014835826072474141,1.9479999999998854,0.0,0.0,0.001,0.04903778570658963,0.007898610651574569,1.0
1.9489999999998961,0.5967721255208378,0.014843724822730147,1.9489999999998853,0.0,0.0,0.001,0.04903717785002194,0.0078988898577896,1.0
1.949999999999896,0.5968211623947736,0.014851623852184423,1.9499999999998852,0.0,0.0,0.001,0.04903657002691914,0.007899169048115776,1.0
1.950999999999896,0.5968701986609029,0.014859523160821083,1.950999999999885,0.0,0.0,0.001,0.04903596223727681,0.007899448222555113,1.0
1.9519999999998958,0.5969192343192593,0.01486742274862424,1.951999999999885,0.0,0.0,0.001,0.049035354481090546,0.00789972738110963,1.0
1.9529999999998957,0.5969682693698762,0.014875322615578009,1.9529999999998848,0.0,0.0,0.001,0.04903474675835593,0.00790000652378135,1.0
1.9539999999998956,0.5970173038127872,0.014883222761666507,1.9539999999998847,0.0,0.0,0.001,0.049034139069068575,0.007900285650572285,1.0
1.9549999999998955,0.5970663376480255,0.014891123186873858,1.9549999999998846,0.0,0.0,0.001,0.04903353141322406,0.007900564761484456,1.0
1.9559999999998954,0.5971153708756247,0.014899023891184183,1.9559999999998845,0.0,0.0,0.001,0.04903292379081797,0.007900843856519882,1.0
1.9569999999998953,0.5971644034956182,0.014906924874581605,1.9569999999998844,0.0,0.0,0.001,0.04903231620184593,0.007901122935680576,1.0
1.9579999999998952,0.5972134355080394,0.014914826137050252,1.9579999999998843,0.0,0.0,0.001,0.04903170864630351,0.007901401998968558,1.0
1.958999999999895,0.597262466912922,0.014922727678574253,1.9589999999998842,0.0,0.0,0.001,0.04903110112418633,0.007901681046385844,1.0
1.959999999999895,0.5973114977102989,0.014930629499137737,1.959999999999884,0.0,0.0,0.001,0.04903049363548997,0.007901960077934448,1.0
1.9609999999998948,0.597360527900204,0.014938531598724835,1.960999999999884,0.0,0.0,0.001,0.049029886180210036,0.007902239093616387,1.0
1.9619999999998947,0.5974095574826706,0.014946433977319682,1.9619999999998838,0.0,0.0,0.001,0.04902927875834213,0.007902518093433676,1.0
1.9629999999998946,0.5974585864577319,0.014954336634906414,1.9629999999998837,0.0,0.0,0.001,0.04902867136988185,0.007902797077388328,1.0
1.9639999999998945,0.5975076148254215,0.014962239571469171,1.9639999999998836,0.0,0.0,0.001,0.049028064014824804,0.00790307604548236,1.0
1.9649999999998944,0.5975566425857727,0.014970142786992094,1.9649999999998835,0.0,0.0,0.001,0.04902745669316659,0.007903354997717781,1.0
1.9659999999998943,0.597605669738819,0.014978046281459323,1.9659999999998834,0.0,0.0,0.001,0.04902684940490282,0.007903633934096608,1.0
1.9669999999998942,0.5976546962845938,0.014985950054855002,1.9669999999998833,0.0,0.0,0.001,0.04902624215002909,0.00790391285462085,1.0
1.967999999999894,0.5977037222231303,0.01499385410716328,1.9679999999998832,0.0,0.0,0.001,0.04902563492854101,0.007904191759292526,1.0
1.968999999999894,0.597752747554462,0.015001758438368302,1.968999999999883,0.0,0.0,0.001,0.0490250277404342,0.007904470648113641,1.0
1.9699999999998938,0.5978017722786223,0.015009663048454224,1.969999999999883,0.0,0.0,0.001,0.049024420585704255,0.007904749521086211,1.0
1.9709999999998937,0.5978507963956445,0.015017567937405194,1.9709999999998828,0.0,0.0,0.001,0.049023813464346776,0.007905028378212244,1.0
1.9719999999998936,0.5978998199055621,0.015025473105205368,1.9719999999998827,0.0,0.0,0.001,0.04902320637635739,0.007905307219493752,1.0
1.9729999999998935,0.5979488428084083,0.015033378551838901,1.9729999999998826,0.0,0.0,0.001,0.0490225993217317,0.007905586044932746,1.0
1.9739999999998934,0.5979978651042167,0.015041284277289953,1.9739999999998825,0.0,0.0,0.001,0.04902199230046531,0.007905864854531238,1.0
1.9749999999998933,0.5980468867930204,0.015049190281542684,1.9749999999998824,0.0,0.0,0.001,0.04902138531255385,0.007906143648291232,1.0
1.9759999999998932,0.5980959078748529,0.015057096564581257,1.9759999999998823,0.0,0.0,0.001,0.049020778357992935,0.00790642242621474,1.0
1.976999999999893,0.5981449283497475,0.015065003126389835,1.9769999999998822,0.0,0.0,0.001,0.04902017143677816,0.00790670118830377,1.0
1.977999999999893,0.5981939482177376,0.015072909966952586,1.977999999999882,0.0,0.0,0.001,0.049019564548905166,0.007906979934560333,1.0
1.9789999999998928,0.5982429674788565,0.01508081708625368,1.978999999999882,0.0,0.0,0.001,0.04901895769436954,0.007907258664986433,1.0
1.9799999999998927,0.5982919861331375,0.015088724484277284,1.9799999999998819,0.0,0.0,0.001,0.04901835087316692,0.007907537379584077,1.0
1.9809999999998926,0.598341004180614,0.015096632161007572,1.9809999999998817,0.0,0.0,0.001,0.04901774408529293,0.007907816078355275,1.0
1.9819999999998925,0.5983900216213192,0.015104540116428719,1.9819999999998816,0.0,0.0,0.001,0.04901713733074318,0.007908094761302031,1.0
1.9829999999998924,0.5984390384552866,0.015112448350524901,1.9829999999998815,0.0,0.0,0.001,0.04901653060951328,0.007908373428426353,1.0
1.9839999999998923,0.5984880546825493,0.015120356863280298,1.9839999999998814,0.0,0.0,0.001,0.04901592392159887,0.007908652079730245,1.0
1.9849999999998922,0.5985370703031409,0.01512826565467909,1.9849999999998813,0.0,0.0,0.001,0.049015317266995574,0.007908930715215715,1.0
1.985999999999892,0.5985860853170945,0.01513617472470546,1.9859999999998812,0.0,0.0,0.001,0.049014710645699004,0.007909209334884763,1.0
1.986999999999892,0.5986350997244434,0.01514408407334359,1.986999999999881,0.0,0.0,0.001,0.04901410405770478,0.007909487938739397,1.0
1.9879999999998919,0.5986841135252209,0.01515199370057767,1.987999999999881,0.0,0.0,0.001,0.04901349750300854,0.007909766526781617,1.0
1.9889999999998917,0.5987331267194604,0.015159903606391884,1.9889999999998809,0.0,0.0,0.001,0.04901289098160591,0.007910045099013434,1.0
1.9899999999998916,0.5987821393071953,0.015167813790770427,1.9899999999998808,0.0,0.0,0.001,0.04901228449349252,0.007910323655436842,1.0
1.9909999999998915,0.5988311512884585,0.01517572425369749,1.9909999999998806,0.0,0.0,0.001,0.04901167803866397,0.007910602196053853,1.0
1.9919999999998914,0.5988801626632837,0.015183634995157265,1.9919999999998805,0.0,0.0,0.001,0.04901107161711593,0.007910880720866462,1.0
1.9929999999998913,0.5989291734317039,0.015191546015133955,1.9929999999998804,0.0,0.0,0.001,0.049010465228844,0.007911159229876674,1.0
1.9939999999998912,0.5989781835937524,0.015199457313611754,1.9939999999998803,0.0,0.0,0.001,0.04900985887384383,0.00791143772308649,1.0
1.994999999999891,0.5990271931494626,0.015207368890574863,1.9949999999998802,0.0,0.0,0.001,0.04900925255211104,0.007911716200497911,1.0
1.995999999999891,0.5990762020988677,0.015215280746007484,1.99599999999988,0.0,0.0,0.001,0.04900864626364127,0.007911994662112936,1.0
1.9969999999998909,0.599125210442001,0.015223192879893823,1.99699999999988,0.0,0.0,0.001,0.049008040008430155,0.007912273107933566,1.0
1.9979999999998908,0.5991742181788956,0.015231105292218085,1.9979999999998799,0.0,0.0,0.001,0.04900743378647333,0.007912551537961804,1.0
1.9989999999998906,0.5992232253095849,0.015239017982964481,1.9989999999998798,0.0,0.0,0.001,0.049006827597766416,0.007912829952199647,1.0
1.9999999999998905,0.5992722318341023,0.01524693095211722,1.9999999999998797,0.0,0.0,0.001,0.04900622144230506,0.007913108350649092,1.0
2.0009999999998906,0.5993212377524807,0.015254844199660516,2.00099999999988,0.0,0.0,0.001,0.049005615320084905,0.007913386733312138,1.0
2.0019999999998905,0.5993702430647535,0.015262757725578582,2.0019999999998803,0.0,0.0,0.001,0.0490050092311016,0.007913665100190785,1.0
2.0029999999998904,0.599419247770954,0.015270671529855635,2.0029999999998807,0.0,0.0,0.001,0.04900440317535076,0.007913943451287032,1.0
2.0039999999998903,0.5994682518711154,0.015278585612475894,2.003999999999881,0.0,0.0,0.001,0.04900379715282803,0.007914221786602872,1.0
2.00499999999989,0.5995172553652709,0.01528649997342358,2.0049999999998813,0.0,0.0,0.001,0.049003191163529074,0.007914500106140305,1.0
2.00599999999989,0.5995662582534536,0.015294414612682916,2.0059999999998817,0.0,0.0,0.001,0.04900258520744951,0.007914778409901324,1.0
2.00699999999989,0.5996152605356968,0.015302329530238124,2.006999999999882,0.0,0.0,0.001,0.04900197928458498,0.00791505669788793,1.0
2.00799999999989,0.5996642622120338,0.015310244726073431,2.0079999999998823,0.0,0.0,0.001,0.04900137339493116,0.007915334970102115,1.0
2.0089999999998898,0.5997132632824977,0.01531816020017307,2.0089999999998827,0.0,0.0,0.001,0.049000767538483654,0.007915613226545873,1.0
2.0099999999998897,0.5997622637471218,0.015326075952521266,2.009999999999883,0.0,0.0,0.001,0.04900016171523814,0.007915891467221202,1.0
2.0109999999998895,0.5998112636059393,0.015333991983102256,2.0109999999998833,0.0,0.0,0.001,0.04899955592519026,0.007916169692130095,1.0
2.0119999999998894,0.5998602628589833,0.015341908291900271,2.0119999999998837,0.0,0.0,0.001,0.04899895016833566,0.007916447901274546,1.0
2.0129999999998893,0.5999092615062871,0.01534982487889955,2.012999999999884,0.0,0.0,0.001,0.04899834444466997,0.007916726094656549,1.0
2.013999999999889,0.5999582595478837,0.015357741744084332,2.0139999999998843,0.0,0.0,0.001,0.048997738754188856,0.007917004272278096,1.0
2.014999999999889,0.6000072569838065,0.015365658887438854,2.0149999999998847,0.0,0.0,0.001,0.048997133096887975,0.007917282434141179,1.0
2.015999999999889,0.6000562538140886,0.015373576308947362,2.015999999999885,0.0,0.0,0.001,0.04899652747276297,0.007917560580247795,1.0
2.016999999999889,0.600105250038763,0.015381494008594098,2.0169999999998853,0.0,0.0,0.001,0.048995921881809505,0.007917838710599926,1.0
2.0179999999998888,0.6001542456578631,0.01538941198636331,2.0179999999998857,0.0,0.0,0.001,0.04899531632402322,0.007918116825199575,1.0
2.0189999999998887,0.6002032406714221,0.015397330242239247,2.018999999999886,0.0,0.0,0.001,0.04899471079939977,0.007918394924048725,1.0
2.0199999999998886,0.6002522350794729,0.015405248776206158,2.0199999999998863,0.0,0.0,0.001,0.04899410530793483,0.007918673007149367,1.0
2.0209999999998884,0.600301228882049,0.015413167588248296,2.0209999999998867,0.0,0.0,0.001,0.048993499849624034,0.007918951074503496,1.0
2.0219999999998883,0.6003502220791832,0.015421086678349917,2.021999999999887,0.0,0.0,0.001,0.04899289442446305,0.007919229126113099,1.0
2.022999999999888,0.600399214670909,0.015429006046495273,2.0229999999998873,0.0,0.0,0.001,0.04899228903244753,0.007919507161980166,1.0
2.023999999999888,0.6004482066572592,0.015436925692668628,2.0239999999998877,0.0,0.0,0.001,0.04899168367357315,0.007919785182106683,1.0
2.024999999999888,0.6004971980382672,0.01544484561685424,2.024999999999888,0.0,0.0,0.001,0.04899107834783556,0.00792006318649464,1.0
2.025999999999888,0.600546188813966,0.015452765819036372,2.0259999999998883,0.0,0.0,0.001,0.0489904730552304,0.00792034117514603,1.0
2.026999999999888,0.6005951789843886,0.015460686299199288,2.0269999999998887,0.0,0.0,0.001,0.04898986779575338,0.007920619148062831,1.0
2.0279999999998877,0.6006441685495685,0.015468607057327255,2.027999999999889,0.0,0.0,0.001,0.04898926256940012,0.007920897105247038,1.0
2.0289999999998876,0.6006931575095386,0.015476528093404539,2.0289999999998893,0.0,0.0,0.001,0.04898865737616632,0.007921175046700637,1.0
2.0299999999998875,0.6007421458643318,0.015484449407415413,2.0299999999998897,0.0,0.0,0.001,0.04898805221604761,0.00792145297242561,1.0
2.0309999999998873,0.6007911336139816,0.015492370999344147,2.03099999999989,0.0,0.0,0.001,0.048987447089039675,0.007921730882423947,1.0
2.0319999999998872,0.6008401207585209,0.015500292869175019,2.0319999999998903,0.0,0.0,0.001,0.04898684199513818,0.007922008776697631,1.0
2.032999999999887,0.6008891072979828,0.015508215016892302,2.0329999999998907,0.0,0.0,0.001,0.0489862369343388,0.007922286655248648,1.0
2.033999999999887,0.6009380932324005,0.015516137442480276,2.033999999999891,0.0,0.0,0.001,0.0489856319066372,0.007922564518078986,1.0
2.034999999999887,0.6009870785618071,0.01552406014592322,2.0349999999998913,0.0,0.0,0.001,0.04898502691202903,0.007922842365190624,1.0
2.035999999999887,0.6010360632862356,0.015531983127205419,2.0359999999998917,0.0,0.0,0.001,0.04898442195050998,0.00792312019658555,1.0
2.0369999999998867,0.6010850474057192,0.015539906386311154,2.036999999999892,0.0,0.0,0.001,0.04898381702207573,0.007923398012265746,1.0
